CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_1101_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh11101.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 110
CASTNO = 1
DATE = 20150511
TIME = 0320
LATITUDE = 21.5002
LONGITUDE = -152.0002
DEPTH =  5493
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
     981.0,2,    4.0324,2,   34.5053,2,      41.2,2,        22,    0.0032,2
     982.0,2,    4.0254,2,   34.5058,2,      41.0,2,        29,    0.0032,2
     983.0,2,    4.0163,2,   34.5063,2,      40.8,2,        26,    0.0036,2
     984.0,2,    4.0161,2,   34.5068,2,      40.6,2,        19,    0.0032,2
     985.0,2,    4.0160,2,   34.5070,2,      40.5,2,        17,    0.0032,2
     986.0,2,    4.0087,2,   34.5064,2,      40.7,2,        15,    0.0032,2
     987.0,2,    4.0049,2,   34.5063,2,      40.9,2,        16,    0.0032,2
     988.0,2,    4.0009,2,   34.5069,2,      41.0,2,        20,    0.0032,2
     989.0,2,    3.9980,2,   34.5072,2,      41.2,2,        40,    0.0032,2
     990.0,2,    3.9962,2,   34.5080,2,      41.3,2,        32,    0.0032,2
     991.0,2,    3.9946,2,   34.5090,2,      41.4,2,        20,    0.0032,2
     992.0,2,    3.9935,2,   34.5092,2,      41.4,2,        19,    0.0032,2
     993.0,2,    3.9852,2,   34.5090,2,      41.3,2,        18,    0.0032,2
     994.0,2,    3.9793,2,   34.5093,2,      41.3,2,        19,    0.0032,2
     995.0,2,    3.9772,2,   34.5095,2,      41.3,2,        32,    0.0032,2
     996.0,2,    3.9803,2,   34.5094,2,      41.2,2,        26,    0.0032,2
     997.0,2,    3.9749,2,   34.5098,2,      41.3,2,        15,    0.0032,2
     998.0,2,    3.9724,2,   34.5097,2,      41.3,2,        13,    0.0032,2
     999.0,2,    3.9646,2,   34.5093,2,      41.3,2,        12,    0.0032,2
    1000.0,2,    3.9568,2,   34.5107,2,      41.3,2,        11,    0.0032,2
    1001.0,2,    3.9542,2,   34.5115,2,      41.2,2,        11,    0.0032,2
    1002.0,2,    3.9540,2,   34.5116,2,      41.2,2,        11,    0.0032,2
    1003.0,2,    3.9535,2,   34.5117,2,      41.3,2,        13,    0.0032,2
    1004.0,2,    3.9528,2,   34.5119,2,      41.3,2,        15,    0.0032,2
    1005.0,2,    3.9520,2,   34.5118,2,      41.4,2,        29,    0.0032,2
    1006.0,2,    3.9512,2,   34.5118,2,      41.4,2,        17,    0.0032,2
    1007.0,2,    3.9504,2,   34.5117,2,      41.5,2,        14,    0.0032,2
    1008.0,2,    3.9424,2,   34.5130,2,      41.5,2,        12,    0.0032,2
    1009.0,2,    3.9413,2,   34.5131,2,      41.5,2,        11,    0.0032,2
    1010.0,2,    3.9396,2,   34.5127,2,      41.4,2,        10,    0.0032,2
    1011.0,2,    3.9377,2,   34.5131,2,      41.3,2,        11,    0.0032,2
    1012.0,2,    3.9368,2,   34.5129,2,      41.4,2,        11,    0.0032,2
    1013.0,2,    3.9351,2,   34.5134,2,      41.4,2,        12,    0.0032,2
    1014.0,2,    3.9340,2,   34.5133,2,      41.6,2,        23,    0.0036,2
    1015.0,2,    3.9413,2,   34.5132,2,      41.6,2,        15,    0.0032,2
    1016.0,2,    3.9379,2,   34.5118,2,      41.6,2,        12,    0.0032,2
    1017.0,2,    3.9115,2,   34.5131,2,      41.5,2,        11,    0.0032,2
    1018.0,2,    3.9021,2,   34.5144,2,      41.5,2,        12,    0.0032,2
    1019.0,2,    3.8981,2,   34.5148,2,      41.6,2,        12,    0.0032,2
    1020.0,2,    3.8962,2,   34.5150,2,      41.9,2,        13,    0.0032,2
    1021.0,2,    3.8948,2,   34.5150,2,      42.4,2,        17,    0.0032,2
    1022.0,2,    3.8941,2,   34.5151,2,      42.9,2,        29,    0.0032,2
    1023.0,2,    3.8933,2,   34.5152,2,      43.3,2,        36,    0.0032,2
    1024.0,2,    3.8925,2,   34.5153,2,      43.4,2,        20,    0.0032,2
    1025.0,2,    3.8914,2,   34.5154,2,      43.2,2,        18,    0.0032,2
    1026.0,2,    3.8891,2,   34.5154,2,      43.1,2,        18,    0.0032,2
    1027.0,2,    3.8879,2,   34.5156,2,      43.0,2,        18,    0.0032,2
    1028.0,2,    3.8873,2,   34.5156,2,      43.1,2,        22,    0.0032,2
    1029.0,2,    3.8872,2,   34.5157,2,      43.2,2,        22,    0.0032,2
    1030.0,2,    3.8863,2,   34.5158,2,      43.4,2,        25,    0.0032,2
    1031.0,2,    3.8857,2,   34.5158,2,      43.4,2,        26,    0.0032,2
    1032.0,2,    3.8842,2,   34.5158,2,      43.2,2,        26,    0.0032,2
    1033.0,2,    3.8821,2,   34.5160,2,      43.0,2,        23,    0.0032,2
    1034.0,2,    3.8799,2,   34.5161,2,      43.0,2,        22,    0.0032,2
    1035.0,2,    3.8776,2,   34.5164,2,      42.9,2,        24,    0.0032,2
    1036.0,2,    3.8743,2,   34.5173,2,      42.9,2,        27,    0.0032,2
    1037.0,2,    3.8706,2,   34.5177,2,      43.0,2,        24,    0.0032,2
    1038.0,2,    3.8685,2,   34.5178,2,      42.9,2,        23,    0.0032,2
    1039.0,2,    3.8642,2,   34.5177,2,      42.9,2,        23,    0.0032,2
    1040.0,2,    3.8585,2,   34.5182,2,      42.9,2,        21,    0.0032,2
    1041.0,2,    3.8577,2,   34.5185,2,      42.9,2,        20,    0.0032,2
    1042.0,2,    3.8569,2,   34.5186,2,      42.9,2,        25,    0.0032,2
    1043.0,2,    3.8568,2,   34.5186,2,      42.9,2,        43,    0.0032,2
    1044.0,2,    3.8546,2,   34.5188,2,      43.0,2,        29,    0.0032,2
    1045.0,2,    3.8509,2,   34.5190,2,      43.0,2,        19,    0.0032,2
    1046.0,2,    3.8487,2,   34.5191,2,      42.9,2,        15,    0.0032,2
    1047.0,2,    3.8450,2,   34.5191,2,      43.0,2,        15,    0.0032,2
    1048.0,2,    3.8383,2,   34.5193,2,      43.1,2,        16,    0.0032,2
    1049.0,2,    3.8276,2,   34.5198,2,      43.1,2,        18,    0.0032,2
    1050.0,2,    3.8187,2,   34.5206,2,      43.3,2,        23,    0.0032,2
    1051.0,2,    3.8162,2,   34.5210,2,      43.5,2,        25,    0.0032,2
    1052.0,2,    3.8178,2,   34.5209,2,      43.7,2,        34,    0.0032,2
    1053.0,2,    3.8165,2,   34.5205,2,      43.9,2,        16,    0.0032,2
    1054.0,2,    3.8059,2,   34.5210,2,      44.1,2,        12,    0.0032,2
    1055.0,2,    3.8008,2,   34.5213,2,      44.1,2,        12,    0.0032,2
    1056.0,2,    3.7986,2,   34.5216,2,      44.2,2,        11,    0.0032,2
    1057.0,2,    3.7965,2,   34.5214,2,      44.1,2,        11,    0.0032,2
    1058.0,2,    3.7900,2,   34.5218,2,      44.1,2,        14,    0.0032,2
    1059.0,2,    3.7868,2,   34.5223,2,      44.2,2,        18,    0.0032,2
    1060.0,2,    3.7845,2,   34.5225,2,      44.3,2,        48,    0.0032,2
    1061.0,2,    3.7809,2,   34.5229,2,      44.5,2,        31,    0.0032,2
    1062.0,2,    3.7771,2,   34.5230,2,      44.7,2,        26,    0.0032,2
    1063.0,2,    3.7732,2,   34.5232,2,      44.8,2,        22,    0.0032,2
    1064.0,2,    3.7700,2,   34.5232,2,      44.8,2,        20,    0.0032,2
    1065.0,2,    3.7679,2,   34.5234,2,      44.8,2,        21,    0.0032,2
    1066.0,2,    3.7663,2,   34.5235,2,      45.0,2,        29,    0.0032,2
    1067.0,2,    3.7659,2,   34.5236,2,      45.1,2,        37,    0.0032,2
    1068.0,2,    3.7648,2,   34.5236,2,      45.2,2,        24,    0.0032,2
    1069.0,2,    3.7632,2,   34.5237,2,      45.1,2,        19,    0.0032,2
    1070.0,2,    3.7604,2,   34.5237,2,      45.0,2,        17,    0.0032,2
    1071.0,2,    3.7587,2,   34.5238,2,      44.9,2,        16,    0.0032,2
    1072.0,2,    3.7576,2,   34.5240,2,      45.0,2,        17,    0.0032,2
    1073.0,2,    3.7563,2,   34.5240,2,      45.0,2,        19,    0.0032,2
    1074.0,2,    3.7545,2,   34.5240,2,      45.1,2,        29,    0.0032,2
    1075.0,2,    3.7534,2,   34.5241,2,      45.2,2,        44,    0.0032,2
    1076.0,2,    3.7508,2,   34.5244,2,      45.4,2,        25,    0.0032,2
    1077.0,2,    3.7466,2,   34.5245,2,      45.3,2,        21,    0.0032,2
    1078.0,2,    3.7433,2,   34.5246,2,      45.4,2,        20,    0.0032,2
    1079.0,2,    3.7418,2,   34.5245,2,      45.4,2,        22,    0.0032,2
    1080.0,2,    3.7375,2,   34.5249,2,      45.5,2,        25,    0.0032,2
    1081.0,2,    3.7332,2,   34.5257,2,      45.7,2,        25,    0.0032,2
    1082.0,2,    3.7316,2,   34.5258,2,      45.9,2,        20,    0.0032,2
    1083.0,2,    3.7303,2,   34.5258,2,      45.8,2,        18,    0.0032,2
    1084.0,2,    3.7288,2,   34.5259,2,      45.6,2,        17,    0.0032,2
    1085.0,2,    3.7262,2,   34.5262,2,      45.4,2,        22,    0.0032,2
    1086.0,2,    3.7244,2,   34.5263,2,      45.2,2,        35,    0.0032,2
    1087.0,2,    3.7195,2,   34.5266,2,      45.0,2,        18,    0.0032,2
    1088.0,2,    3.7173,2,   34.5269,2,      44.8,2,        14,    0.0032,2
    1089.0,2,    3.7159,2,   34.5269,2,      44.7,2,        13,    0.0032,2
    1090.0,2,    3.7143,2,   34.5268,2,      44.9,2,        13,    0.0032,2
    1091.0,2,    3.7134,2,   34.5270,2,      45.1,2,        14,    0.0032,2
    1092.0,2,    3.7127,2,   34.5271,2,      45.2,2,        17,    0.0032,2
    1093.0,2,    3.7114,2,   34.5270,2,      45.4,2,        33,    0.0032,2
    1094.0,2,    3.7097,2,   34.5271,2,      45.7,2,        51,    0.0032,2
    1095.0,2,    3.7094,2,   34.5273,2,      45.8,2,        24,    0.0032,2
    1096.0,2,    3.7094,2,   34.5274,2,      45.8,2,        20,    0.0032,2
    1097.0,2,    3.7096,2,   34.5274,2,      45.7,2,        18,    0.0032,2
    1098.0,2,    3.7090,2,   34.5275,2,      45.6,2,        19,    0.0032,2
    1099.0,2,    3.7083,2,   34.5277,2,      45.6,2,        21,    0.0032,2
    1100.0,2,    3.7072,2,   34.5275,2,      45.6,2,        25, -999.0000,9
    1101.0,2,    3.7056,2,   34.5278,2,      45.7,2,        24,    0.0032,2
    1102.0,2,    3.7051,2,   34.5279,2,      45.7,2,        23,    0.0032,2
    1103.0,2,    3.7033,2,   34.5275,2,      45.7,2,        24,    0.0032,2
    1104.0,2,    3.7029,2,   34.5276,2,      45.7,2,        27,    0.0032,2
    1105.0,2,    3.7003,2,   34.5275,2,      45.8,2,        28,    0.0032,2
    1106.0,2,    3.6983,2,   34.5276,2,      45.7,2,        22,    0.0032,2
    1107.0,2,    3.6949,2,   34.5275,2,      45.8,2,        18,    0.0032,2
    1108.0,2,    3.6925,2,   34.5277,2,      45.9,2,        17,    0.0032,2
    1109.0,2,    3.6913,2,   34.5276,2,      46.0,2,        19,    0.0032,2
    1110.0,2,    3.6856,2,   34.5279,2,      46.2,2,        33,    0.0032,2
    1111.0,2,    3.6819,2,   34.5280,2,      46.5,2,        27,    0.0032,2
    1112.0,2,    3.6715,2,   34.5291,2,      46.4,2,        18,    0.0032,2
    1113.0,2,    3.6700,2,   34.5290,2,      46.4,2,        14,    0.0032,2
    1114.0,2,    3.6676,2,   34.5292,2,      46.3,2,        12,    0.0032,2
    1115.0,2,    3.6667,2,   34.5293,2,      46.4,2,        13,    0.0032,2
    1116.0,2,    3.6657,2,   34.5292,2,      46.4,2,        13,    0.0032,2
    1117.0,2,    3.6645,2,   34.5293,2,      46.4,2,        15,    0.0032,2
    1118.0,2,    3.6634,2,   34.5294,2,      46.5,2,        30,    0.0032,2
    1119.0,2,    3.6667,2,   34.5291,2,      46.7,2,        31,    0.0032,2
    1120.0,2,    3.6593,2,   34.5296,2,      46.7,2,        18,    0.0032,2
    1121.0,2,    3.6507,2,   34.5298,2,      46.6,2,        15,    0.0032,2
    1122.0,2,    3.6374,2,   34.5305,2,      46.6,2,        14,    0.0032,2
    1123.0,2,    3.6323,2,   34.5307,2,      46.7,2,        13,    0.0032,2
    1124.0,2,    3.6277,2,   34.5314,2,      46.7,2,        14,    0.0032,2
    1125.0,2,    3.6230,2,   34.5316,2,      46.8,2,        17,    0.0032,2
    1126.0,2,    3.6240,2,   34.5317,2,      46.9,2,        36,    0.0032,2
    1127.0,2,    3.6225,2,   34.5319,2,      47.1,2,        21,    0.0032,2
    1128.0,2,    3.6182,2,   34.5325,2,      47.0,2,        17,    0.0032,2
    1129.0,2,    3.6181,2,   34.5326,2,      47.0,2,        14,    0.0032,2
    1130.0,2,    3.6161,2,   34.5327,2,      46.9,2,        14,    0.0032,2
    1131.0,2,    3.6125,2,   34.5330,2,      46.9,2,        14,    0.0032,2
    1132.0,2,    3.6097,2,   34.5329,2,      46.9,2,        15,    0.0032,2
    1133.0,2,    3.6047,2,   34.5334,2,      46.9,2,        18,    0.0032,2
    1134.0,2,    3.6027,2,   34.5335,2,      46.9,2,        34,    0.0032,2
    1135.0,2,    3.6037,2,   34.5335,2,      46.9,2,        30,    0.0032,2
    1136.0,2,    3.5958,2,   34.5336,2,      47.0,2,        19,    0.0032,2
    1137.0,2,    3.5882,2,   34.5341,2,      47.0,2,        16,    0.0032,2
    1138.0,2,    3.5868,2,   34.5344,2,      47.0,2,        15,    0.0032,2
    1139.0,2,    3.5857,2,   34.5344,2,      47.0,2,        17,    0.0032,2
    1140.0,2,    3.5840,2,   34.5346,2,      47.0,2,        19,    0.0032,2
    1141.0,2,    3.5833,2,   34.5347,2,      47.0,2,        29,    0.0032,2
    1142.0,2,    3.5808,2,   34.5349,2,      47.1,2,        32,    0.0032,2
    1143.0,2,    3.5749,2,   34.5350,2,      47.2,2,        22,    0.0032,2
    1144.0,2,    3.5730,2,   34.5352,2,      47.4,2,        20,    0.0032,2
    1145.0,2,    3.5721,2,   34.5353,2,      47.6,2,        19,    0.0032,2
    1146.0,2,    3.5711,2,   34.5353,2,      47.9,2,        21,    0.0032,2
    1147.0,2,    3.5680,2,   34.5355,2,      48.1,2,        27,    0.0032,2
    1148.0,2,    3.5622,2,   34.5357,2,      48.3,2,        32,    0.0032,2
    1149.0,2,    3.5601,2,   34.5361,2,      48.3,2,        23,    0.0032,2
    1150.0,2,    3.5577,2,   34.5360,2,      48.3,2,        18,    0.0032,2
    1151.0,2,    3.5543,2,   34.5362,2,      48.3,2,        16,    0.0032,2
    1152.0,2,    3.5503,2,   34.5363,2,      48.4,2,        15,    0.0032,2
    1153.0,2,    3.5464,2,   34.5367,2,      48.3,2,        18,    0.0032,2
    1154.0,2,    3.5446,2,   34.5369,2,      48.3,2,        28,    0.0032,2
    1155.0,2,    3.5427,2,   34.5371,2,      48.4,2,        34,    0.0032,2
    1156.0,2,    3.5369,2,   34.5374,2,      48.6,2,        22,    0.0032,2
    1157.0,2,    3.5301,2,   34.5380,2,      48.6,2,        18,    0.0032,2
    1158.0,2,    3.5284,2,   34.5384,2,      48.7,2,        17,    0.0032,2
    1159.0,2,    3.5272,2,   34.5383,2,      48.9,2,        17,    0.0032,2
    1160.0,2,    3.5250,2,   34.5384,2,      48.9,2,        19,    0.0028,2
    1161.0,2,    3.5221,2,   34.5386,2,      48.8,2,        21,    0.0032,2
    1162.0,2,    3.5201,2,   34.5387,2,      48.7,2,        24,    0.0032,2
    1163.0,2,    3.5159,2,   34.5388,2,      48.5,2,        23,    0.0032,2
    1164.0,2,    3.5098,2,   34.5391,2,      48.6,2,        19,    0.0032,2
    1165.0,2,    3.5084,2,   34.5394,2,      48.7,2,        17,    0.0032,2
    1166.0,2,    3.5071,2,   34.5393,2,      48.8,2,        17,    0.0032,2
    1167.0,2,    3.5052,2,   34.5395,2,      49.1,2,        20,    0.0032,2
    1168.0,2,    3.4995,2,   34.5398,2,      49.2,2,        28,    0.0032,2
    1169.0,2,    3.4964,2,   34.5400,2,      49.5,2,        59,    0.0032,2
    1170.0,2,    3.4942,2,   34.5403,2,      49.6,2,        26,    0.0028,2
    1171.0,2,    3.4923,2,   34.5405,2,      49.7,2,        19,    0.0032,2
    1172.0,2,    3.4905,2,   34.5406,2,      49.7,2,        18,    0.0032,2
    1173.0,2,    3.4862,2,   34.5406,2,      49.6,2,        19,    0.0032,2
    1174.0,2,    3.4809,2,   34.5413,2,      49.5,2,        24,    0.0032,2
    1175.0,2,    3.4777,2,   34.5415,2,      49.4,2,        25,    0.0032,2
    1176.0,2,    3.4769,2,   34.5416,2,      49.4,2,        19,    0.0032,2
    1177.0,2,    3.4746,2,   34.5415,2,      49.5,2,        16,    0.0032,2
    1178.0,2,    3.4687,2,   34.5419,2,      49.7,2,        13,    0.0028,2
    1179.0,2,    3.4661,2,   34.5425,2,      49.8,2,        14,    0.0032,2
    1180.0,2,    3.4658,2,   34.5425,2,      50.0,2,        13,    0.0028,2
    1181.0,2,    3.4649,2,   34.5425,2,      50.1,2,        17,    0.0032,2
    1182.0,2,    3.4666,2,   34.5423,2,      50.0,2,        33,    0.0032,2
    1183.0,2,    3.4678,2,   34.5422,2,      49.8,2,        20,    0.0032,2
    1184.0,2,    3.4635,2,   34.5426,2,      49.7,2,        19,    0.0032,2
    1185.0,2,    3.4634,2,   34.5426,2,      49.6,2,        18,    0.0032,2
    1186.0,2,    3.4632,2,   34.5427,2,      49.5,2,        19,    0.0032,2
    1187.0,2,    3.4630,2,   34.5428,2,      49.6,2,        16,    0.0028,2
    1188.0,2,    3.4621,2,   34.5428,2,      49.6,2,        16,    0.0032,2
    1189.0,2,    3.4611,2,   34.5429,2,      49.6,2,        15,    0.0028,2
    1190.0,2,    3.4583,2,   34.5428,2,      49.6,2,        15,    0.0032,2
    1191.0,2,    3.4550,2,   34.5433,2,      49.6,2,        17,    0.0032,2
    1192.0,2,    3.4534,2,   34.5434,2,      49.6,2,        31,    0.0032,2
    1193.0,2,    3.4513,2,   34.5436,2,      49.7,2,        31,    0.0032,2
    1194.0,2,    3.4484,2,   34.5437,2,      49.8,2,        20,    0.0032,2
    1195.0,2,    3.4451,2,   34.5438,2,      49.7,2,        17,    0.0032,2
    1196.0,2,    3.4421,2,   34.5443,2,      49.8,2,        16,    0.0032,2
    1197.0,2,    3.4406,2,   34.5448,2,      50.0,2,        16,    0.0032,2
    1198.0,2,    3.4389,2,   34.5452,2,      50.4,2,        18,    0.0032,2
    1199.0,2,    3.4368,2,   34.5454,2,      50.8,2,        23,    0.0032,2
    1200.0,2,    3.4363,2,   34.5456,2,      51.5,2,        41,    0.0032,2
    1201.0,2,    3.4336,2,   34.5455,2,      52.2,2,        22,    0.0032,2
    1202.0,2,    3.4308,2,   34.5457,2,      52.6,2,        17,    0.0032,2
    1203.0,2,    3.4282,2,   34.5458,2,      52.4,2,        14,    0.0032,2
    1204.0,2,    3.4257,2,   34.5458,2,      52.2,2,        14,    0.0032,2
    1205.0,2,    3.4243,2,   34.5457,2,      51.9,2,        14,    0.0032,2
    1206.0,2,    3.4217,2,   34.5456,2,      51.8,2,        17,    0.0032,2
    1207.0,2,    3.4192,2,   34.5458,2,      51.7,2,        21,    0.0032,2
    1208.0,2,    3.4167,2,   34.5462,2,      51.4,2,        35,    0.0032,2
    1209.0,2,    3.4144,2,   34.5463,2,      51.1,2,        34,    0.0032,2
    1210.0,2,    3.4115,2,   34.5465,2,      51.0,2,        26,    0.0032,2
    1211.0,2,    3.4081,2,   34.5467,2,      51.1,2,        21,    0.0032,2
    1212.0,2,    3.4069,2,   34.5468,2,      51.3,2,        21,    0.0032,2
    1213.0,2,    3.4055,2,   34.5467,2,      51.4,2,        22,    0.0032,2
    1214.0,2,    3.4039,2,   34.5468,2,      51.5,2,        27,    0.0032,2
    1215.0,2,    3.4036,2,   34.5467,2,      51.5,2,        25,    0.0032,2
    1216.0,2,    3.4008,2,   34.5466,2,      51.4,2,        20,    0.0032,2
    1217.0,2,    3.3910,2,   34.5470,2,      51.2,2,        19,    0.0032,2
    1218.0,2,    3.3842,2,   34.5481,2,      51.0,2,        21,    0.0032,2
    1219.0,2,    3.3824,2,   34.5481,2,      51.0,2,        25,    0.0032,2
    1220.0,2,    3.3798,2,   34.5483,2,      51.2,2,        26,    0.0032,2
    1221.0,2,    3.3763,2,   34.5485,2,      51.5,2,        25,    0.0032,2
    1222.0,2,    3.3752,2,   34.5486,2,      51.7,2,        23,    0.0032,2
    1223.0,2,    3.3741,2,   34.5487,2,      51.8,2,        21,    0.0032,2
    1224.0,2,    3.3734,2,   34.5486,2,      52.0,2,        22,    0.0032,2
    1225.0,2,    3.3722,2,   34.5487,2,      52.0,2,        30,    0.0032,2
    1226.0,2,    3.3714,2,   34.5489,2,      51.9,2,        33,    0.0032,2
    1227.0,2,    3.3704,2,   34.5487,2,      51.8,2,        22,    0.0032,2
    1228.0,2,    3.3685,2,   34.5490,2,      51.7,2,        18,    0.0032,2
    1229.0,2,    3.3671,2,   34.5491,2,      51.7,2,        16,    0.0032,2
    1230.0,2,    3.3656,2,   34.5491,2,      51.7,2,        16,    0.0032,2
    1231.0,2,    3.3644,2,   34.5493,2,      51.7,2,        18,    0.0032,2
    1232.0,2,    3.3625,2,   34.5494,2,      51.7,2,        24,    0.0032,2
    1233.0,2,    3.3597,2,   34.5496,2,      51.7,2,        33,    0.0032,2
    1234.0,2,    3.3544,2,   34.5498,2,      51.7,2,        40,    0.0032,2
    1235.0,2,    3.3532,2,   34.5500,2,      51.7,2,        34,    0.0028,2
    1236.0,2,    3.3534,2,   34.5500,2,      51.7,2,        22,    0.0028,2
    1237.0,2,    3.3520,2,   34.5500,2,      51.8,2,        18,    0.0032,2
    1238.0,2,    3.3490,2,   34.5501,2,      51.8,2,        16,    0.0032,2
    1239.0,2,    3.3452,2,   34.5505,2,      51.7,2,        15,    0.0032,2
    1240.0,2,    3.3449,2,   34.5505,2,      51.7,2,        16,    0.0032,2
    1241.0,2,    3.3437,2,   34.5507,2,      51.7,2,        17,    0.0032,2
    1242.0,2,    3.3428,2,   34.5508,2,      51.6,2,        18,    0.0032,2
    1243.0,2,    3.3422,2,   34.5507,2,      51.6,2,        21,    0.0032,2
    1244.0,2,    3.3414,2,   34.5508,2,      51.7,2,        35,    0.0032,2
    1245.0,2,    3.3411,2,   34.5509,2,      51.6,2,        36,    0.0032,2
    1246.0,2,    3.3406,2,   34.5509,2,      51.6,2,        21,    0.0032,2
    1247.0,2,    3.3393,2,   34.5510,2,      51.5,2,        20,    0.0032,2
    1248.0,2,    3.3382,2,   34.5511,2,      51.5,2,        23,    0.0032,2
    1249.0,2,    3.3364,2,   34.5511,2,      51.6,2,        22,    0.0032,2
    1250.0,2,    3.3349,2,   34.5512,2,      51.8,2,        18,    0.0032,2
    1251.0,2,    3.3339,2,   34.5513,2,      52.0,2,        17,    0.0032,2
    1252.0,2,    3.3319,2,   34.5514,2,      52.3,2,        16,    0.0032,2
    1253.0,2,    3.3291,2,   34.5513,2,      52.5,2,        20,    0.0032,2
    1254.0,2,    3.3195,2,   34.5518,2,      52.6,2,        44,    0.0032,2
    1255.0,2,    3.3129,2,   34.5522,2,      52.7,2,        27,    0.0032,2
    1256.0,2,    3.3111,2,   34.5524,2,      52.9,2,        17,    0.0036,2
    1257.0,2,    3.3103,2,   34.5524,2,      52.9,2,        16,    0.0036,2
    1258.0,2,    3.3087,2,   34.5525,2,      52.9,2,        17,    0.0032,2
    1259.0,2,    3.3043,2,   34.5526,2,      52.8,2,        24,    0.0032,2
    1260.0,2,    3.3005,2,   34.5529,2,      52.8,2,        46,    0.0028,2
    1261.0,2,    3.2979,2,   34.5530,2,      52.8,2,        23,    0.0032,2
